,epoch,addr,purpose,date,amount,Expiration,AvailableAt
9599,440,db70834069b7ea13f3701408f7f7e5d32993bd9fff990c3c52b3844c,SP reward for iBTC,01 October 2023,4022300,31-12-2023 21:45,02-10-2023 23:00
9600,440,bec94b5753e45e7ee8e232d0e7e958accd120f1135b56c9ce75a32cc,SP reward for iBTC,01 October 2023,7277473,31-12-2023 21:45,02-10-2023 23:00
9601,440,7c5378fa54feb8a83d9a2a241503e07eee3876d90931e1953788c3e4,SP reward for iBTC,01 October 2023,7348849,31-12-2023 21:45,02-10-2023 23:00
9602,440,9320b2e201b2f4141b4ea6e17e410f4696c911f77149408d632ebb8e,SP reward for iBTC,01 October 2023,10708389,31-12-2023 21:45,02-10-2023 23:00
9603,440,9730f04ab71ff759ededcbc4f7b4c8b2353af6885f2741194c98ed61,SP reward for iBTC,01 October 2023,67720,31-12-2023 21:45,02-10-2023 23:00
9604,440,9aec16c760df1aafd6cd7469b76de43e665f9cfa99263e756084ae89,SP reward for iBTC,01 October 2023,1183409,31-12-2023 21:45,02-10-2023 23:00
9605,440,27e19a4d47b49657009c6265473dd7191ec0908bdcffdc0fe37ee348,SP reward for iBTC,01 October 2023,5067264,31-12-2023 21:45,02-10-2023 23:00
9606,440,e369f9a894744f3c1bf4e714426f0e9753cdcab22a9cf0ab620bd642,SP reward for iBTC,01 October 2023,14325128,31-12-2023 21:45,02-10-2023 23:00
9607,440,95fa00657c1613aa2f6a3ff39b636d93ae3106ec72498d3e39b0fa8e,SP reward for iBTC,01 October 2023,1226504,31-12-2023 21:45,02-10-2023 23:00
9608,440,344b062d324fb1d5c2604c5381acd0e0dc8eac7fe94613a1dd1c9ee5,SP reward for iBTC,01 October 2023,1530681,31-12-2023 21:45,02-10-2023 23:00
9609,440,3657a92f82da5d852f3757b0d144117b3fce7353181e8a8202843d54,SP reward for iBTC,01 October 2023,14893640,31-12-2023 21:45,02-10-2023 23:00
9610,440,2e5a4c00de5e5ae25ec3d16e50b1da6b651d07ba33d3af5358becf71,SP reward for iBTC,01 October 2023,820789,31-12-2023 21:45,02-10-2023 23:00
9611,440,5f431f57ad76f9c3feaf03809fb3ba95da61f53fda601021a73f8040,SP reward for iBTC,01 October 2023,3955646,31-12-2023 21:45,02-10-2023 23:00
9612,440,e0ea68c3e09114bb8b746e67a3e44b5e4c0cdce33c07391dc1f61be2,SP reward for iBTC,01 October 2023,2490637,31-12-2023 21:45,02-10-2023 23:00
9613,440,619db89e32d3347ca98cb4718f91695154e3a3f7d383af693a4dabc8,SP reward for iBTC,01 October 2023,1632231,31-12-2023 21:45,02-10-2023 23:00
9614,440,d1f445019e940fa4e89b149599b431d0ef7592743758b010b8866898,SP reward for iBTC,01 October 2023,845733,31-12-2023 21:45,02-10-2023 23:00
9615,440,460b03e4c9be9f26635bbb42db1bb7757c65f8bdafa5155fcc3ca9df,SP reward for iBTC,01 October 2023,3522715,31-12-2023 21:45,02-10-2023 23:00
9616,440,239f2ce7543af3b3c9119a00f53a64ad8e1e4b19d90fd1dfaecd7427,SP reward for iBTC,01 October 2023,6101460,31-12-2023 21:45,02-10-2023 23:00
9617,440,865175c4867e096c4bc73e6064dbd2e9bacb181c5f660c340be7a531,SP reward for iBTC,01 October 2023,1264606,31-12-2023 21:45,02-10-2023 23:00
9618,440,4a38898a0404df7306a94a9845665147ccaee0aee1777b550855a42a,SP reward for iBTC,01 October 2023,174003,31-12-2023 21:45,02-10-2023 23:00
9619,440,019f3d35ef1c1067784c46f9b165150919cdefda177dd301af373051,SP reward for iBTC,01 October 2023,48953,31-12-2023 21:45,02-10-2023 23:00
9620,440,5a22bd8e0ed1bb988e124cca869af71ce22e87aadb485e21c9ca54ca,SP reward for iBTC,01 October 2023,1151046,31-12-2023 21:45,02-10-2023 23:00
9621,440,cb7e89fcaadfed571c5ed0b22579cce20b89e0407cfc051d8d97fc89,SP reward for iBTC,01 October 2023,11156560,31-12-2023 21:45,02-10-2023 23:00
9622,440,dc02ccd3782cd2a25908214624aef4b201639744163010a68cfbb484,SP reward for iBTC,01 October 2023,1456583,31-12-2023 21:45,02-10-2023 23:00
9623,440,9dec3c4964c4cb0bfbf95809b692f75f98161934226d9b1cb0e5999d,SP reward for iBTC,01 October 2023,319275,31-12-2023 21:45,02-10-2023 23:00
9624,440,10a11fcf12b135084efcf1bc998cf1024d444a2cf05d1e5c18d5d579,SP reward for iBTC,01 October 2023,1023381,31-12-2023 21:45,02-10-2023 23:00
9625,440,824f1b5399d6885e6330925fcba1472da21731a3d9f33802dd308f7f,SP reward for iBTC,01 October 2023,250254,31-12-2023 21:45,02-10-2023 23:00
9626,440,9c2b04c3d361d4d72878e7c0c067ce6cdf9f29561bfab5c59728c4e2,SP reward for iBTC,01 October 2023,41261,31-12-2023 21:45,02-10-2023 23:00
9627,440,fcc20a843a102f03b5a67e2d9567fc74c70c2c2c294b85fa83086611,SP reward for iBTC,01 October 2023,121748656,31-12-2023 21:45,02-10-2023 23:00
9628,440,56a31a31d994dd695445965d7862c2025320c4d7a0202bb6e977e74b,SP reward for iBTC,01 October 2023,1201407,31-12-2023 21:45,02-10-2023 23:00
9629,440,946c74a18ccd97a6cdb64318cb3374ab72e83c616d30d604e1cb8d20,SP reward for iBTC,01 October 2023,11874309,31-12-2023 21:45,02-10-2023 23:00
9630,440,b441ca29dc1d111c2bd998f8b347f57613bc68458a0ffda06ad65066,SP reward for iBTC,01 October 2023,1487124,31-12-2023 21:45,02-10-2023 23:00
9631,440,63aade055d90301cd816870ee5a3c9fc67d769274b8633e7a7893f05,SP reward for iBTC,01 October 2023,3088862,31-12-2023 21:45,02-10-2023 23:00
9632,440,a753860cbfd3884ffd93ee7ae4762a618855a982c2bcff3da2623281,SP reward for iBTC,01 October 2023,170678,31-12-2023 21:45,02-10-2023 23:00
9633,440,fa9c7e0beaad372083bafd39c7cef554824a1e9eb21556676864ab7e,SP reward for iBTC,01 October 2023,4908265,31-12-2023 21:45,02-10-2023 23:00
9634,440,4d5da618c7b48388366354c11d5e897d2449b087b523fd083fa0970f,SP reward for iBTC,01 October 2023,913074,31-12-2023 21:45,02-10-2023 23:00
9635,440,2e4fa47bb79e7a949afe7120907ed104d82118f209433130746e7c87,SP reward for iBTC,01 October 2023,3739541,31-12-2023 21:45,02-10-2023 23:00
9636,440,49a33ab5e0265427d7de241eac6595c7f6b06d6f8714477158d43922,SP reward for iBTC,01 October 2023,2190555,31-12-2023 21:45,02-10-2023 23:00
9637,440,c762b49fcc98442f1dc5e71e6de2635f02c7b22275a7d112abe90dbc,SP reward for iBTC,01 October 2023,7152447,31-12-2023 21:45,02-10-2023 23:00
9638,440,9dcf132042889673839ea86796d3ea30d6fd52682b5bdf524dfa15ce,SP reward for iBTC,01 October 2023,1066003,31-12-2023 21:45,02-10-2023 23:00
9639,440,717d5f74b471f0e3fd390474d682ad56ad801796ddb32b065a503000,SP reward for iBTC,01 October 2023,198793,31-12-2023 21:45,02-10-2023 23:00
9640,440,6f27039ce8ad07c08fbad0dcfe5b70bf7b5709eed01128f3c8272841,SP reward for iBTC,01 October 2023,50834,31-12-2023 21:45,02-10-2023 23:00
9641,440,de5771cbff7cd2960f946f9752679084b94af12484abc3e14ac4ad97,SP reward for iBTC,01 October 2023,518471,31-12-2023 21:45,02-10-2023 23:00
9642,440,7eba1da590e93ee9a4da7bf746111c27c6b21f82ca90fd8c7ca5a441,SP reward for iBTC,01 October 2023,60774,31-12-2023 21:45,02-10-2023 23:00
9643,440,2a0dab02e3a2f94c95d40083bb77c45b163ff989f2dda6492c2a8d5f,SP reward for iBTC,01 October 2023,327357,31-12-2023 21:45,02-10-2023 23:00
9644,440,c716768454ee0acb9178b7ca686c04eb02579b536fb44ec6b4361c81,SP reward for iBTC,01 October 2023,9583718,31-12-2023 21:45,02-10-2023 23:00
9645,440,9bf929588ad1b309c5d14b29ac278dba301bf1eab59af4c29b68f807,SP reward for iBTC,01 October 2023,6046224,31-12-2023 21:45,02-10-2023 23:00
9646,440,4f095e6f77102062c2f13d752ee14be370903fb1ef45006369c45fcd,SP reward for iBTC,01 October 2023,1840443,31-12-2023 21:45,02-10-2023 23:00
9647,440,5e22c5aa5a56932e8d75e47e68ae14b5c37c329801ea6b3260a8be73,SP reward for iBTC,01 October 2023,5739,31-12-2023 21:45,02-10-2023 23:00
9648,440,fe865f286084772b874a29bd3b49f458df1ec3c31332b160af9cbb65,SP reward for iBTC,01 October 2023,1454536,31-12-2023 21:45,02-10-2023 23:00
9649,440,25f2b6e8273673fa147f150644a62517d248bba31bbb8c35963fcb94,SP reward for iBTC,01 October 2023,613501,31-12-2023 21:45,02-10-2023 23:00
9650,440,bc64c0754d2dd6b159df3116a20375fbb668de087098210541940186,SP reward for iBTC,01 October 2023,2979857,31-12-2023 21:45,02-10-2023 23:00
9651,440,5b06d393e8dfcfc2b19ca8ecc91c242dd437ed72d917391264183f36,SP reward for iBTC,01 October 2023,178890,31-12-2023 21:45,02-10-2023 23:00
9652,440,a39926586271cd40910a9efa7a9bb2d6a53d7852b444ec240a99f0f9,SP reward for iBTC,01 October 2023,220400,31-12-2023 21:45,02-10-2023 23:00
9653,440,09575db3a66d29e820a464f9a5784aa42e3efd96396413c15d5a1160,SP reward for iBTC,01 October 2023,77151,31-12-2023 21:45,02-10-2023 23:00
9654,440,cbf2fe83219efa63b2e1d6c43e53fefa9280e4e862b5cc88d5bdaf7d,SP reward for iBTC,01 October 2023,203881,31-12-2023 21:45,02-10-2023 23:00
9655,440,23d5170dffbfa8d5cf6534cd1c06d52d6d2e8819b7914995fa9a94f4,SP reward for iBTC,01 October 2023,88049,31-12-2023 21:45,02-10-2023 23:00
9656,440,1afac53a4d1a00fdc5c19991c9ab585d92ed50cb9c71ba9c61a36106,SP reward for iBTC,01 October 2023,15761,31-12-2023 21:45,02-10-2023 23:00
9657,440,8989430ad6c5a5fa6d3a46119d893bd1f699828ed6a1adc117e5d566,SP reward for iBTC,01 October 2023,94888,31-12-2023 21:45,02-10-2023 23:00
9658,440,36f4acc790ade8685561ee452d290cddfaae730872d02a25fd4d65cc,SP reward for iBTC,01 October 2023,9206,31-12-2023 21:45,02-10-2023 23:00
9659,440,15f8cfb4da9cb42c4d6e84279d1b38591c14757ffdc34c84d1bcf18d,SP reward for iBTC,01 October 2023,211099,31-12-2023 21:45,02-10-2023 23:00
9660,440,a7793000be35ab0dd64570208d714684e292588d3067948d9cab4b62,SP reward for iBTC,01 October 2023,862406,31-12-2023 21:45,02-10-2023 23:00
9661,440,b5c8349396f274e45c6733b41262d7fca925d6413394331b01e88d0e,SP reward for iBTC,01 October 2023,611016,31-12-2023 21:45,02-10-2023 23:00
9662,440,e73dedb1ad601b2c565d3d5abd31f368cc8b8b8e94faa13de79475c3,SP reward for iBTC,01 October 2023,63898,31-12-2023 21:45,02-10-2023 23:00
9663,440,f8470a7569e320d24a2303be02e72f651be6e7cd1221fa8b4cf83704,SP reward for iBTC,01 October 2023,14026643,31-12-2023 21:45,02-10-2023 23:00
9664,440,4c73918d3e3dc67b301ce43a5fe15bbe5adce6215fd2ccba13ff7e10,SP reward for iBTC,01 October 2023,1744667,31-12-2023 21:45,02-10-2023 23:00
9665,440,0addfcd643de27ebe29017294c042b87e5c7af614b5de6f363fdaeef,SP reward for iBTC,01 October 2023,5733611,31-12-2023 21:45,02-10-2023 23:00
9666,440,fc3f98ae5a3b654f6d89eebba84dede2c2ebe58d58ed3d59984dfef4,SP reward for iBTC,01 October 2023,1541721,31-12-2023 21:45,02-10-2023 23:00
9667,440,d695b98ba895d0c874d7d3e37fcddc0abed1218af810673d64c9a4f0,SP reward for iBTC,01 October 2023,60253,31-12-2023 21:45,02-10-2023 23:00
9668,440,d67b7749d86a07ba6f98f8f3c172bc8baa080ff2e4d9346e95906d72,SP reward for iBTC,01 October 2023,3056250,31-12-2023 21:45,02-10-2023 23:00
9669,440,afc9f4b55d88b42678093a6659959b51bd13e8f09c761ac46392e197,SP reward for iBTC,01 October 2023,744775,31-12-2023 21:45,02-10-2023 23:00
9670,440,f93cc5ef93e0558852dda635e29b1f3691e9450aeed4a8c2e3d7aea1,SP reward for iBTC,01 October 2023,1360938,31-12-2023 21:45,02-10-2023 23:00
9671,440,09ece0330525bced6552a9bfcd81f1d357118dfd74af85e432df2c39,SP reward for iBTC,01 October 2023,2260807,31-12-2023 21:45,02-10-2023 23:00
9672,440,9cffd98682b61f22ad13b19130b79edf9efba37b87b1bb216786bb22,SP reward for iBTC,01 October 2023,1226220,31-12-2023 21:45,02-10-2023 23:00
9673,440,2b651b38935e59a8d891f5201514253c9763e2da2a246462dc25cc98,SP reward for iBTC,01 October 2023,192545,31-12-2023 21:45,02-10-2023 23:00
9674,440,e8aa119715131d1dc98e1703729210cc98b1883773fefc5177cbfdb9,SP reward for iBTC,01 October 2023,1094011,31-12-2023 21:45,02-10-2023 23:00
9675,440,065b03aa376bb86b5ec066afbae4cdd38007f7fd63bd885db812d0bb,SP reward for iBTC,01 October 2023,5968517,31-12-2023 21:45,02-10-2023 23:00
9676,440,ab70a240c4ea4d1043066e8f7e046b202598751300991bac4bd97dcd,SP reward for iBTC,01 October 2023,99917,31-12-2023 21:45,02-10-2023 23:00
9677,440,a79e3310327ff57aec9921c729d9a81389fe10aaa398fda3e5ae0fb3,SP reward for iBTC,01 October 2023,1824362,31-12-2023 21:45,02-10-2023 23:00
9678,440,e6926c176666e9fd9ca952aba71247472a1ab5358f38204d1ddfc79e,SP reward for iBTC,01 October 2023,10330020,31-12-2023 21:45,02-10-2023 23:00
9679,440,9a87e01b2fc854b5c7c70267da8f3ed2d1343329aa8e86efde7748aa,SP reward for iBTC,01 October 2023,4104149,31-12-2023 21:45,02-10-2023 23:00
9680,440,8e5cffec9bc59c2f83a5396628846b2e34c8e4a565b9bd5f85c3a7c5,SP reward for iBTC,01 October 2023,4649421,31-12-2023 21:45,02-10-2023 23:00
9681,440,072569588caa5cdfcfc07a1bc6e8731d835f6a6f5c077d1d6dee0756,SP reward for iBTC,01 October 2023,1662405,31-12-2023 21:45,02-10-2023 23:00
9682,440,8bb170899ad086aaf786240e8429aaae18448301ad0d2ab068d38f4a,SP reward for iBTC,01 October 2023,15903,31-12-2023 21:45,02-10-2023 23:00
9683,440,9eacf5e8b3c6bf9b1abf34590fd8c9b02e34c0bcd682a1e895ede3fe,SP reward for iBTC,01 October 2023,13324597,31-12-2023 21:45,02-10-2023 23:00
9684,440,9204bc66b5075a98249a520231b5c28315f603e80410c19e79b79739,SP reward for iBTC,01 October 2023,3426466,31-12-2023 21:45,02-10-2023 23:00
9685,440,ec3543779054d04588489cf33d9ec5889566af60493f4cbc45a06b20,SP reward for iBTC,01 October 2023,299976,31-12-2023 21:45,02-10-2023 23:00
9686,440,f345ef8a03058d65c9e5f976341e69412829c42e452322faa7f5fcdc,SP reward for iBTC,01 October 2023,5246509,31-12-2023 21:45,02-10-2023 23:00
9687,440,f00f927995925d46c18314ed041f55e32d1e9bc0da7b18b5f9d56602,SP reward for iBTC,01 October 2023,6509482,31-12-2023 21:45,02-10-2023 23:00
9688,440,3fac66f6b7caf81b8fa95ab669e318a15a207783e143e7e886f68f93,SP reward for iBTC,01 October 2023,47948849,31-12-2023 21:45,02-10-2023 23:00
9689,440,8732d6ae48c07b2694e9918fcdfff84e0995b165d4615c32fc76a978,SP reward for iBTC,01 October 2023,343829,31-12-2023 21:45,02-10-2023 23:00
9690,440,418be7cbf9d37e1ed38d316e3f1f21a33cd6733ebd7457145447a830,SP reward for iBTC,01 October 2023,13762249,31-12-2023 21:45,02-10-2023 23:00
9691,440,e2a00a183faa1d56370cdabb7b05beeb09274a693061e1d5aa140617,SP reward for iBTC,01 October 2023,3740725,31-12-2023 21:45,02-10-2023 23:00
9692,440,d643e544ab30611b757fd5926602f6f693d573f4c0005d0b46aab1f2,SP reward for iBTC,01 October 2023,3269751,31-12-2023 21:45,02-10-2023 23:00
9693,440,56270f8bf55701d31d45a3db4a13d99ef7848fc936616777f4257dcb,SP reward for iBTC,01 October 2023,707785,31-12-2023 21:45,02-10-2023 23:00
9694,440,ebdf2f2916f3819a83396a78bc14525b559c62b21cde688020ecfafb,SP reward for iBTC,01 October 2023,11087432,31-12-2023 21:45,02-10-2023 23:00
9695,440,b7f7ae08769181fd6287c83f74fe18cce31b5bad2e39eeb4ae982f68,SP reward for iBTC,01 October 2023,1725261,31-12-2023 21:45,02-10-2023 23:00
9696,440,8105d0f33d443db33095e1de7e3c084af5cefb8675af79f718bd3e36,SP reward for iBTC,01 October 2023,75813,31-12-2023 21:45,02-10-2023 23:00
9697,440,569124adbb5d1457305f93056568f6e6744675288b6ede04630140e4,SP reward for iBTC,01 October 2023,1018115,31-12-2023 21:45,02-10-2023 23:00
9698,440,f6d8c4c39a8c57fbdaabfd6243784c0d6cb36c8b3fc41d01387c5432,SP reward for iBTC,01 October 2023,589858,31-12-2023 21:45,02-10-2023 23:00
9699,440,b90a52312094525fd5625f11df6dd72246a7ba3d3a5195f5fdc207c8,SP reward for iBTC,01 October 2023,486853,31-12-2023 21:45,02-10-2023 23:00
9700,440,18f3de1e151510189ebb627d0b7e16ce7c5a3fbd8f09c3fb4ff1554e,SP reward for iBTC,01 October 2023,6982384,31-12-2023 21:45,02-10-2023 23:00
9701,440,c3945d89b9f99ee385a09971bc4d7bdeedf5e6f809f8f72816ddd692,SP reward for iBTC,01 October 2023,253946,31-12-2023 21:45,02-10-2023 23:00
9702,440,38beb7ed5901105ac154983122c87619d85de653050403bb932f7c1e,SP reward for iBTC,01 October 2023,1471244,31-12-2023 21:45,02-10-2023 23:00
9703,440,f946a9da7bc2551c51e8bf0d38a5f7978c825edbd438c8f89a904859,SP reward for iBTC,01 October 2023,3020136,31-12-2023 21:45,02-10-2023 23:00
9704,440,95ceeaa70e44c14ca1db0464b8965f089473af24ca997915df81103b,SP reward for iBTC,01 October 2023,2728289,31-12-2023 21:45,02-10-2023 23:00
9705,440,0734a5973d3de6cf214d64d15b03a424c976d8bc6550207c064444b0,SP reward for iBTC,01 October 2023,2588661,31-12-2023 21:45,02-10-2023 23:00
9706,440,0fcd5515a7c42ff375fbe24915bf94140f3ae6559957291e2fc8cb98,SP reward for iBTC,01 October 2023,1674096,31-12-2023 21:45,02-10-2023 23:00
9707,440,9e888b8b96c8adc83588187764673c7e357b0c3b404072c997389f74,SP reward for iBTC,01 October 2023,132611,31-12-2023 21:45,02-10-2023 23:00
9708,440,9465c0a617ef9e96e745ed622dd5c9d5e4fa0401b31126ad135727c7,SP reward for iBTC,01 October 2023,913559,31-12-2023 21:45,02-10-2023 23:00
9709,440,a94214e82fb4a5e955661e2e2245786a3bc6cb295b3f901d756f9410,SP reward for iBTC,01 October 2023,259070,31-12-2023 21:45,02-10-2023 23:00
9710,440,f29f47b1b0418459d3089b645f7822ffde188e85a102de177d76cd77,SP reward for iBTC,01 October 2023,101609,31-12-2023 21:45,02-10-2023 23:00
9711,440,8d89460f842ed7b219009885a5135f7e2caae73d80a619a6b00a6769,SP reward for iBTC,01 October 2023,474961,31-12-2023 21:45,02-10-2023 23:00
9712,440,ff2666d0328175164cd4f4be76d58ac6162319513ccc68d940bf2b23,SP reward for iBTC,01 October 2023,2824207,31-12-2023 21:45,02-10-2023 23:00
9713,440,18c61e4d6b729454eb617f9a7b28e76a1698b4a752319f521e618cef,SP reward for iBTC,01 October 2023,1904553,31-12-2023 21:45,02-10-2023 23:00
9714,440,23c91e5a1ef52f1009f60d112978fb5c94b7e7d2692c59eaa9fea37d,SP reward for iBTC,01 October 2023,4527613,31-12-2023 21:45,02-10-2023 23:00
9715,440,ff459cbd1daf01031d056e85b0495b66ae7167dca9cbfa0f6a77b73c,SP reward for iBTC,01 October 2023,8626,31-12-2023 21:45,02-10-2023 23:00
9716,440,d8dc639f4acfae62f5542765643c3dbed62ff861834dbe3ffe374e2f,SP reward for iBTC,01 October 2023,353437,31-12-2023 21:45,02-10-2023 23:00
9717,440,fa9b92b3f0c4a0a756c6d39c8e7015bdb593ca4c4e3f051b10d5eaa5,SP reward for iBTC,01 October 2023,152289,31-12-2023 21:45,02-10-2023 23:00
9718,440,5e7dea65cec67cd6e592011e0afdba4455ee0c753561867ff4ab6de7,SP reward for iBTC,01 October 2023,527120,31-12-2023 21:45,02-10-2023 23:00
9719,440,a76031cb213261bbf89b3626e19effe8fec5d35a8fc5b2a16816ad13,SP reward for iBTC,01 October 2023,525961,31-12-2023 21:45,02-10-2023 23:00
9720,440,97abddf0ccc26df60a24679fe7080de9ead18fa0d973a115ce072ca8,SP reward for iBTC,01 October 2023,1342135,31-12-2023 21:45,02-10-2023 23:00
9721,440,b1b069d129444271540caea0f248e8ad47f11cd26b72bc76ed728d9d,SP reward for iBTC,01 October 2023,116862,31-12-2023 21:45,02-10-2023 23:00
9722,440,8a943c72013267009ce119b8a60b15d5ee70a91ff3bfc32ec591e837,SP reward for iBTC,01 October 2023,2579313,31-12-2023 21:45,02-10-2023 23:00
9723,440,42c58ba9df280c4ae00cfa9fc794f2f00e7658f9f6d69abe0e8afe82,SP reward for iBTC,01 October 2023,459436,31-12-2023 21:45,02-10-2023 23:00
9724,440,8b824c5bc7c0c7c6ef3396d567c47dd502e361f62d9f9e6015eb8150,SP reward for iBTC,01 October 2023,2579100,31-12-2023 21:45,02-10-2023 23:00
9725,440,01320ff53b5c768f13c862003e6ce5eb269a7280994ca682518fefc0,SP reward for iBTC,01 October 2023,6603,31-12-2023 21:45,02-10-2023 23:00
9726,440,309a47f53e617e9bbd0aa234b5f2aff6c22864a58a64fc272caf8315,SP reward for iBTC,01 October 2023,76736,31-12-2023 21:45,02-10-2023 23:00
9727,440,811d81c21b08352b6d13adc8815022f120336e4eadd03f4ee1a1b0fa,SP reward for iBTC,01 October 2023,205005,31-12-2023 21:45,02-10-2023 23:00
9728,440,914956f9a626440cebae913d11e64945359d03d5066c30ddbf4e1408,SP reward for iBTC,01 October 2023,433451,31-12-2023 21:45,02-10-2023 23:00
9729,440,5a3d4f39ee17e2b67b6dd93ba71379a098b16f5f1839a069ce9533f4,SP reward for iBTC,01 October 2023,247888,31-12-2023 21:45,02-10-2023 23:00
9730,440,a042edfa210923d77e34bb224506a33f1007618124addb9d275c44f3,SP reward for iBTC,01 October 2023,499041,31-12-2023 21:45,02-10-2023 23:00
9731,440,a249e0d4dab1b164dd033043cbabdf204b34f7ecbdb994bec90d7216,SP reward for iBTC,01 October 2023,243509,31-12-2023 21:45,02-10-2023 23:00
9732,440,a03ccad35de77af874c2bd83cf91b7cdf3ecee94ba071ebc6364cdae,SP reward for iBTC,01 October 2023,289634,31-12-2023 21:45,02-10-2023 23:00
9733,440,140d18779ffbab27272c7a23388f7c11ab68643663b3403c81dba558,SP reward for iBTC,01 October 2023,57035,31-12-2023 21:45,02-10-2023 23:00
9734,440,2ea8cfe869a9f7f29b36dae2a1fcf19b9e4b47293961ec78dc5ebccf,SP reward for iBTC,01 October 2023,1728799,31-12-2023 21:45,02-10-2023 23:00
9735,440,2af7ac91a39bd31d2af45a0339de7fd54c803034e0c6a6ef31d9a6d6,SP reward for iBTC,01 October 2023,594036,31-12-2023 21:45,02-10-2023 23:00
9736,440,594b5cf4b90fa03498e94b259e4462f7b838acbb727e5fb27a1512a2,SP reward for iBTC,01 October 2023,8489139,31-12-2023 21:45,02-10-2023 23:00
9737,440,84c9a45c5123c84cb6186adf1f103d3cb4793808002903cca2cbf9d3,SP reward for iBTC,01 October 2023,315453,31-12-2023 21:45,02-10-2023 23:00
9738,440,7d9bd96bffd557031b105316885d46d7a6a2cfbf4afe31753e92e61f,SP reward for iBTC,01 October 2023,41877,31-12-2023 21:45,02-10-2023 23:00
9739,440,d2cb4ce1de90a00c3c930185073e3c041f638555713136d3b3bdea81,SP reward for iBTC,01 October 2023,521109,31-12-2023 21:45,02-10-2023 23:00
9740,440,793e0684fd2dfa7d12295503072537909790139c8f47c8d84a54a58a,SP reward for iBTC,01 October 2023,1206341,31-12-2023 21:45,02-10-2023 23:00
9741,440,568b65fadfb32178198768d1bff91956f5dba957701ce300719237b4,SP reward for iBTC,01 October 2023,978416,31-12-2023 21:45,02-10-2023 23:00
9742,440,e78ef39ce2ec01556743a45ab4ba68b85785ca2d618b40f4c9119a96,SP reward for iBTC,01 October 2023,58502,31-12-2023 21:45,02-10-2023 23:00
9743,440,9b5ca3c44c5b45ec37beb7dba0a3376e091d5d78dd13e3f5d6900701,SP reward for iBTC,01 October 2023,51710,31-12-2023 21:45,02-10-2023 23:00
9744,440,bb065d2662a76b6a4be9b01e41d5c3f50462c1dda589da692b9754da,SP reward for iBTC,01 October 2023,131890,31-12-2023 21:45,02-10-2023 23:00
9745,440,6d74a578d02399914e6e91e30fcc0cb11157d6bb8bfa11e27c1f067f,SP reward for iBTC,01 October 2023,7121658,31-12-2023 21:45,02-10-2023 23:00
9746,440,ec189db91bbc7706bf3725f0d2ef8cef34d22b069510395f09fe78c6,SP reward for iBTC,01 October 2023,458667,31-12-2023 21:45,02-10-2023 23:00
9747,440,00c9b4171017f21031357b9225d2ac7aaedae43d6fde84c571fad28b,SP reward for iBTC,01 October 2023,627736,31-12-2023 21:45,02-10-2023 23:00
9748,440,39b1d4be2a009b5add1835ff88e27d53352d43cba2df661d22c9943f,SP reward for iBTC,01 October 2023,477363,31-12-2023 21:45,02-10-2023 23:00
9749,440,0077f5569d8a6b58837844cae16b24e60b4718f5805e316dbf493897,SP reward for iBTC,01 October 2023,1440905,31-12-2023 21:45,02-10-2023 23:00
9750,440,134772ad86746619dd39c1bcfd82c5cbec2872f3fbbae1c289e2c7c4,SP reward for iBTC,01 October 2023,4717129,31-12-2023 21:45,02-10-2023 23:00
9751,440,b18c6ec043fe8be54994fea40737423de41f59bf46b00920c2f9001d,SP reward for iBTC,01 October 2023,167447,31-12-2023 21:45,02-10-2023 23:00
9752,440,3674c9d5873becab55b9c7d24038f7b4333eb70d1639edb14a95335d,SP reward for iBTC,01 October 2023,6058,31-12-2023 21:45,02-10-2023 23:00
9753,440,c9943f5e7c0688644afd7dbc518f505a0ba36f3afa555cd1001bfbf6,SP reward for iBTC,01 October 2023,2815829,31-12-2023 21:45,02-10-2023 23:00
9754,440,62455feed70d012e99e9845395a5cb277204e8a7d9b7e806a038d795,SP reward for iBTC,01 October 2023,2233662,31-12-2023 21:45,02-10-2023 23:00
9755,440,50b834c5a9617a6a7d88fc1087764dc7df7d8929a68412245e3ddef9,SP reward for iBTC,01 October 2023,98296,31-12-2023 21:45,02-10-2023 23:00
9756,440,af7dbc337958b4ea8e417db5deff1df389a18d4b3793b269d85bc2b7,SP reward for iBTC,01 October 2023,1111252,31-12-2023 21:45,02-10-2023 23:00
9757,440,a485b6436c9f49a331655fa1574405c3e9bb1ead65e84b91f28fe826,SP reward for iBTC,01 October 2023,9052173,31-12-2023 21:45,02-10-2023 23:00
9758,440,e1a8082c47e07a5033dac58e317d904b814c3a3d26d9abe1647274b7,SP reward for iBTC,01 October 2023,115383,31-12-2023 21:45,02-10-2023 23:00
9759,440,90a02e04c977081682ecc4f296fac9fccd2b4aa99c79f4a2bb9f2fc2,SP reward for iBTC,01 October 2023,132434,31-12-2023 21:45,02-10-2023 23:00
9760,440,1f6bcfb63ce737900a489270a4960a49f698bf29834efedb540f9a7f,SP reward for iBTC,01 October 2023,408791,31-12-2023 21:45,02-10-2023 23:00
9761,440,f0759375e806e0212efd939c5734c9894fd1f309d3da6471e068bdde,SP reward for iBTC,01 October 2023,3531980,31-12-2023 21:45,02-10-2023 23:00
9762,440,89a01cf2bd9ed786ec21c34dbcf0c12c30fb04e0b703f7aaa5493804,SP reward for iBTC,01 October 2023,4782955,31-12-2023 21:45,02-10-2023 23:00
